0_Absolute energy,0_Autocorrelation,0_ECDF Percentile_0,0_ECDF Percentile_1,0_Entropy,0_Fundamental frequency,0_Histogram mode,0_Interquartile range,0_LPCC_0,0_LPCC_1,0_LPCC_5,0_LPCC_6,0_MFCC_0,0_MFCC_10,0_MFCC_11,0_MFCC_4,0_MFCC_5,0_MFCC_8,0_MFCC_9,0_Max,0_Maximum frequency,0_Mean,0_Mean diff,0_Median,0_Median absolute diff,0_Median diff,0_Median frequency,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Power bandwidth,0_Slope,0_Spectral decrease,0_Spectral entropy,0_Spectral positive turning points,0_Spectral roll-on,0_Spectral variation,0_Wavelet absolute mean_125000000.0Hz,0_Wavelet absolute mean_27777777.78Hz,0_Wavelet energy_125000000.0Hz,0_Wavelet entropy,0_Zero crossing rate,target_current
75.48721394459203,21.0,-0.6530472494864186,0.3147683177356769,0.8215111877907018,10000000.0,-0.7402419538918055,0.6893403332572472,0.14292275138241872,1.240438220720931,0.5182844349813538,0.5203136431148733,-340.1159378518607,226.30340693633693,210.26674938326917,148.7398418155199,639.2776602773645,438.8851858439747,185.47797481636331,0.7256334170280758,346666666.6666666,-0.17354698318496534,-0.0024428991410919295,-0.2558434147454919,0.018260671079662186,0.0,10000000.0,1.0,0.0,1.543026706231454,10000000.0,-0.00011870322361414893,-0.6585929284847803,0.21681045514684816,48.0,0.0,0.40525789327704875,0.004912929178264687,0.013606757007025117,0.05601959119187151,1.789045931932736,5.0,385
78.7884121161699,21.0,-0.6530472494864186,0.4608536863729743,0.8170643340191853,10000000.0,-0.7411549874457886,0.8650992923989957,0.12799616974550426,1.220651064049939,0.525373763438628,0.48770164505135566,-293.1271613777333,144.69710222609766,244.12012543918766,173.33956017546762,676.1447382402861,393.93382589388506,165.2227818202741,0.7073727459484136,349999999.99999994,-0.13845606026021454,0.002656538305040235,-0.2010614015065053,0.018260671079662186,0.0,10000000.0,1.0,0.0,1.5247660351517918,10000000.0,0.0006071249735334624,-0.4283720504113371,0.21106614437205892,46.0,0.0,0.33831928009155565,0.004755293934448396,0.028443952823361228,0.055532318898252664,1.786881969838321,5.0,385
77.62910697213971,21.0,-0.6530472494864186,0.34215932435517005,0.8207672302126672,10000000.0,-0.7498288062086281,0.7167313398767404,0.14130182366114058,1.244284865395013,0.5244236247099796,0.5242127536534062,-340.5624530416432,229.67073800905783,205.55830090281506,144.9596909458618,644.027596204187,442.4561010855037,184.74675180083037,0.7073727459484136,349999999.99999994,-0.17945115270486184,-0.0025954658265129383,-0.264973750285323,0.018260671079662186,0.0,10000000.0,0.0,0.0,1.5338963706916229,10000000.0,-0.0002843990589471641,-0.6713476291932706,0.21591949719555975,52.0,0.0,0.41586519563763036,0.004599684266435576,0.013047909662824111,0.055668584950626133,1.7870224572343347,5.0,385
61.50422096886489,23.0,-0.5708742296279388,0.10477060031956176,0.7983731072390613,3333333.333333333,-0.6589819675873088,0.6231454005934718,0.14042488085121363,1.2511310285052835,0.5422615008307601,0.5276063058815764,-325.52550384938274,248.18912772812618,188.84129967693107,148.73781121800295,628.5168438234097,419.96437489450534,155.01511033291303,0.7895457658068934,219999999.99999997,-0.12323906261888454,0.0009467379280703616,-0.14171422049760327,0.018260671079662172,0.0,10000000.0,1.0,0.0,1.5247660351517918,10000000.0,0.0010138464573317342,-0.5262745232186973,0.2070262763694245,50.0,0.0,0.3171723005320177,0.005046164893443553,0.04641235634404692,0.04047756468143379,1.7925213083770783,6.0,385
79.84940967944257,23.0,-0.5708742296279388,0.6343300616297649,0.8116796780341246,3333333.333333333,0.7041771285094727,1.0248801643460397,0.12963222008259936,1.2535748701072793,0.5176949265481618,0.4912522879992225,-308.4591671397945,177.38034292733204,260.16634396521135,176.84975818056432,671.547453906423,450.8493755822323,113.09275782531901,0.7804154302670623,359999999.99999994,-0.029015027010575938,0.002717610783567534,-0.10062771056836337,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.5247660351517918,10000000.0,0.001146024828767594,0.1472173602518218,0.20324036268014686,47.0,3333333.333333333,0.4459456262748306,0.003456946040331155,0.02419632948419896,0.04908839962567164,1.788230142050454,5.0,385
69.85460947469778,23.0,-0.6621775850262497,0.0043369093814197845,0.794955554424699,10000000.0,-0.7425245377767633,0.611732481168683,0.16089104821274663,1.2470266401715417,0.5357198145815119,0.5285524774218373,-333.21884677791707,250.6442641751716,178.02731181244715,134.4148459511736,629.4957916164426,420.77645061254765,183.34263542022336,0.6799817393289204,189999999.99999997,-0.22379243703872778,0.0008855509386458245,-0.24671307920566077,0.018260671079662116,0.0,10000000.0,0.0,0.0,1.4973750285322986,10000000.0,0.0008970495979464056,-1.3307711437680527,0.20601057267688955,48.0,0.0,0.2941061239427497,0.007341766886156358,0.06559941358820318,0.051802268537310674,1.7988412353436576,4.0,385
84.29055541710925,23.0,-0.6713079205660807,0.5247660351517919,0.8259915947149615,3333333.333333333,0.6037434375713306,1.0271627482309973,0.14179303280851413,1.2789096065064252,0.5542088547576507,0.5298751911761046,-322.16261883675605,189.74082649179127,239.82375054947704,145.79307829272057,679.6580979235259,460.12303306787726,147.60630193758485,0.6799817393289204,346666666.6666666,-0.12445712546602751,0.0025955803374101763,-0.1873658981967587,0.018260671079662227,0.0,10000000.0,0.0,0.0,1.5247660351517918,10000000.0,0.001213541628055169,-0.34412120093673737,0.19893658257730784,46.0,0.0,0.40027469942631944,0.0008438766668501637,0.002259592047634828,0.04207949538769005,1.7878041280840877,3.0,385
77.10981158054163,21.0,-0.5434832230084455,0.6069390550102717,0.8221317063415274,10000000.0,-0.6306779274138323,0.9084683862131933,0.11364455774195537,1.2023374123283708,0.4843054664080726,0.4837584050540602,-283.84707074917003,95.29080669633032,282.0953864438758,199.93059904058003,650.704400587334,345.58972232505596,204.29779972064142,0.8351974435060487,366666666.6666666,-0.017510233584417532,0.0027482615337284205,-0.08693220725861672,0.0182606710796622,0.0,13333333.333333332,0.0,1.0,1.5430267062314538,10000000.0,0.0007474926697744962,0.19692350759970717,0.2108551593385172,44.0,3333333.333333333,0.3893012949980439,0.00650595879825583,0.046763426365770834,0.062463377277983886,1.7898234319953255,6.0,380
69.76005578588644,21.0,-0.5434832230084455,0.4517233508331432,0.8213032549142733,10000000.0,-0.6215475918740013,0.7007532526820361,0.11926581799840144,1.1977097367420824,0.48964617315357684,0.47868389600826733,-342.91832993400925,256.1571619047515,237.300966587377,197.1711298416132,605.1338487658419,440.5917049516747,122.72453348270416,0.84432777904588,359999999.99999994,-0.06407483070836184,-0.0025650440981465246,-0.1554097238073499,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.543026706231454,10000000.0,-0.00018001361850329147,-0.04932948975182929,0.21736002421146974,47.0,0.0,0.45328859193263116,0.006648321946573509,0.031233263544541808,0.06392980957686194,1.7949040655217707,6.0,380
69.9575604598169,23.0,-0.6713079205660807,0.0043369093814197845,0.7917625716806896,3333333.333333333,-0.7516548733165944,0.6162976489385984,0.1613703151238038,1.259793276854107,0.5457644893894952,0.5233934079956497,-331.59651353964114,242.24762677201,180.54802691510488,130.72362640534502,634.3475821889054,424.35373049030085,185.81233314658724,0.6708514037890893,189999999.99999997,-0.22546667427527958,0.0008855509386458241,-0.2512782469755763,0.018260671079662116,0.0,10000000.0,0.0,0.0,1.4973750285322986,10000000.0,0.0009857057835020852,-1.3508518317985576,0.20281759497566854,51.0,0.0,0.3048138373344744,0.006865630741368748,0.06279420687026914,0.04905791155314573,1.7978503093940437,6.0,380
83.84604833461252,23.0,-0.6713079205660807,0.5247660351517919,0.8044169466220416,3333333.333333333,0.5868523168226434,1.0089020771513353,0.1424740756569234,1.2759281594597605,0.5386810760971807,0.5441140140292547,-319.7712428568893,187.58456794246067,238.2683448057989,144.58284016182486,681.8989459454802,461.95778629887013,145.37175101459633,0.6617210682492581,349999999.99999994,-0.1316396560906946,0.0027177252944647723,-0.20562656927642087,0.018260671079662227,0.0,10000000.0,0.0,0.0,1.4973750285322986,10000000.0,0.00115496342259442,-0.3752889492507405,0.20290831340940055,50.0,0.0,0.38891165912382775,0.0015485045195468264,0.006766735400583326,0.04484136968268483,1.7880486162149858,3.0,380
83.98888978462172,21.0,-0.6895685916457429,0.42433234421364985,0.8147656260150884,3333333.333333333,0.5676786121889981,0.890207715133531,0.14325527348190015,1.2434940812225757,0.5399074943230326,0.5220165201891407,-305.182935175152,163.72076238774173,222.73911725012042,146.3454131276128,683.6663977513256,414.6067337159929,181.96444892438848,0.643460397169596,349999999.99999994,-0.18468565015597654,0.0026870745443038843,-0.2512782469755763,0.018260671079662227,0.0,10000000.0,0.0,0.0,1.5156356996119609,10000000.0,0.000657715114382601,-0.6609927985558474,0.21124101105083745,43.0,0.0,0.33424501186433087,0.0036242883950278046,0.019592812070439246,0.051718073291420454,1.7874115862927462,3.0,380
82.50708032942046,21.0,-0.707829262725405,0.25998630449669025,0.8132941522778337,10000000.0,-0.7968500342387583,0.6939055010271626,0.16107244881659316,1.2707331777065423,0.5379464203184212,0.5396739755422633,-338.0417725389649,216.87074200687854,201.23915923450718,131.34148478371122,652.7667311338357,442.71431437353465,201.3185043252416,0.6343300616297649,343333333.3333333,-0.23715487331659432,-0.0025343933479856384,-0.3152248345126683,0.0182606710796622,0.0,10000000.0,0.0,0.0,1.5065053640721295,10000000.0,-0.0002037413111940055,-0.9998272888958574,0.21790514816477088,53.0,0.0,0.4027240182838199,0.0036260606592179736,0.001690959696866147,0.05317938121110588,1.788432134216324,3.0,380
77.58318178894554,23.0,-0.7169595982652361,-0.041314768317735645,0.797702515760947,3333333.333333333,-0.04770600319561741,0.6117667199269572,0.176493371934808,1.2786029576805118,0.5425504311529188,0.5466595907069948,-333.6895951804534,228.12369265081807,186.4975291009698,122.41820020345781,643.0589768131974,435.17824045610774,198.6989404594507,0.6343300616297649,166666666.66666666,-0.2720288746861446,0.0008550146993821761,-0.2923989956630906,0.018260671079662116,0.0,6666666.666666666,0.0,0.0,1.5156356996119609,10000000.0,0.0010216686726278997,-1.6864439968401326,0.20562888954927286,48.0,0.0,0.3064371616196103,0.007186361838961017,0.0677262561904053,0.051319961738864564,1.8011657399125367,2.0,380
87.52810604217304,22.0,-0.707829262725405,0.4791143574526364,0.8249158916853907,3333333.333333333,0.5580917598721753,0.9906414060716731,0.1474351054250438,1.2625190332740872,0.5498644018896024,0.5206479873699486,-321.88675838899826,191.1596256352812,222.06565825134052,128.75092069461485,689.5583273051145,458.08432693916996,164.5257639239507,0.6343300616297649,356666666.6666666,-0.1753420451951609,0.0028704064907830174,-0.24671307920566077,0.018260671079662172,0.0,10000000.0,1.0,0.0,1.5247660351517918,10000000.0,0.001133257409015467,-0.5932138845491967,0.20322823736118817,40.0,0.0,0.3677050428425679,0.0014233650576021115,0.0034993116624589147,0.04698011891295893,1.7891343776526976,3.0,380
74.14214442295355,23.0,-0.6895685916457429,-0.004793426158411301,0.7978763271975622,10000000.0,-0.7767632960511299,0.6299931522483451,0.16355183382314945,1.2585858167910393,0.5481963355544058,0.5254745635159614,-333.3578045531713,241.96903501326875,181.6814641998827,129.45650530930615,638.3613866212447,427.50535129092435,187.80080684685078,0.6891120748687515,196666666.66666666,-0.2370620862816708,0.0009466234171731225,-0.26040858251540744,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.543026706231454,10000000.0,0.0010011978905068806,-1.3857885824436926,0.20554963258152179,49.0,0.0,0.29757245603800864,0.0071580323444936644,0.06564968945387185,0.05068158780350542,1.798023026851721,4.0,380
86.97090798006123,23.0,-0.6713079205660807,0.533896370691623,0.8151460489235905,3333333.333333333,0.6210910750970098,1.0545537548504906,0.14041441062657903,1.288727617336616,0.5441797452779416,0.5112231131175098,-321.14744727035844,184.2837535623603,246.89440223376715,152.9631692610333,677.3947482814024,463.0386443277585,144.00425151261106,0.6982424104085825,346666666.6666666,-0.1224181313246595,0.0026871890552011236,-0.19193106596667425,0.018260671079662227,0.0,10000000.0,0.0,1.0,1.543026706231454,10000000.0,0.0012464141508544337,-0.3174348735478954,0.2011538859674606,44.0,0.0,0.39643246424875966,0.0013930602286482071,0.006390655121578573,0.044877891942081624,1.788460447019234,5.0,380
78.6517242615742,21.0,-0.6439169139465875,0.4791143574526364,0.8314271681013329,10000000.0,-0.7320246519059574,0.8765122118237846,0.12715212088066535,1.2160024749208644,0.5279966781009542,0.5054423412379994,-293.4344387429514,148.47769392957431,245.77288139807342,175.4133156423825,676.9660910407243,400.28351655598567,155.00778295213405,0.7165030814882447,356666666.6666666,-0.1302083238225671,0.0026870745443038843,-0.2010614015065053,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5247660351517918,10000000.0,0.000648467982800052,-0.38295842906827005,0.21135609823543217,45.0,0.0,0.33936265464216653,0.004742094042596307,0.03004843873033625,0.05431628995962603,1.785091142780355,5.0,375
76.45955665966122,21.0,-0.6530472494864186,0.34215932435517005,0.8130287295831198,10000000.0,-0.7411549874457886,0.7030358365669938,0.14173169708265304,1.2464445814779115,0.5177267220275574,0.5056644851567662,-340.5617557371651,230.0368124015441,206.3155841431073,147.84599547582687,640.0506959439747,442.0165928475021,184.02085266708238,0.7073727459484136,349999999.99999994,-0.176012287909914,-0.0025954658265129366,-0.26040858251540744,0.018260671079662186,0.0,10000000.0,0.0,1.0,1.5247660351517918,10000000.0,-0.0002623475572412394,-0.6554755130463542,0.21657958548817002,50.0,0.0,0.4151191092567126,0.004705651046158115,0.013635337523447527,0.05676128528737972,1.7884241676853851,5.0,375
70.722362999508,22.0,-0.6804382561059118,0.01346724492125087,0.7843522004178173,10000000.0,-0.006162976489386074,0.6140150650536407,0.1538309884747322,1.2325213352189401,0.5284562842599506,0.49715107831234395,-337.07527229449926,267.7511943353729,167.42893636466533,142.9869182422797,616.5768766408007,414.33847456640484,183.19558015018623,0.6799817393289204,176666666.66666666,-0.22567982956706983,0.0008244784601185261,-0.2558434147454919,0.018260671079662172,0.0,10000000.0,0.0,1.0,1.5247660351517918,10000000.0,0.0007908909201174792,-1.361715197194577,0.2026848813583453,51.0,0.0,0.2995273276386097,0.008852535536985314,0.07280199923609695,0.06252270045555909,1.802644402641467,6.0,375
86.31515118614385,23.0,-0.6713079205660807,0.533896370691623,0.8269106294706511,3333333.333333333,0.6210910750970098,1.0545537548504909,0.13884365596019213,1.2918583400096568,0.5359696014611641,0.5373524454928749,-330.4113989656713,201.4397121667561,239.3212658860705,150.45017492590353,670.7687972895845,469.4318691210273,147.3430403111523,0.6982424104085825,336666666.6666666,-0.11003142357148286,0.0024734353803555786,-0.16454005934718097,0.018260671079662227,0.0,10000000.0,0.0,0.0,1.543026706231454,13333333.333333332,0.0013008823281480113,-0.2628198138425866,0.1981461011151239,44.0,0.0,0.4403887772683951,0.0012100900172572224,0.008571615651153526,0.04254905100627827,1.7876064846430975,5.0,375
68.49615356701796,23.0,-0.6439169139465875,0.04998858708057524,0.7930610589745941,10000000.0,-0.7393289203378224,0.6391234877881763,0.1481954465078365,1.2409741837686623,0.5240639934283954,0.5168406179397089,-332.600916135792,264.08788470886213,175.89302934066433,148.90866108192424,617.1144488942734,413.50364516263954,170.29404076978574,0.743894088107738,196666666.66666666,-0.18428977402419533,0.0009160871779094745,-0.21019173704633642,0.018260671079662172,0.0,10000000.0,0.0,2.0,1.5612873773111162,10000000.0,0.000964062924648539,-0.9871384299758137,0.2033536261214616,47.0,0.0,0.3039720789367425,0.007112051935999276,0.06224470214261881,0.05183987730350444,1.7959162459685083,6.0,375
85.98314119740358,23.0,-0.6256562428669253,0.5978087194704406,0.8261712022153278,3333333.333333333,0.6836338735448527,1.0636840903903217,0.13138213067264984,1.2709990904571422,0.5331861033481595,0.5334018397395517,-320.2550154300011,178.67139081852014,312.3908352970117,195.12103330749432,669.7076384711912,497.6045365264696,60.51513166878886,0.7621547591874,353333333.3333333,-0.06313227573613328,0.002717725294464773,-0.11888838164802554,0.018260671079662227,0.0,10000000.0,1.0,0.0,1.5704177128509471,10000000.0,0.0013136711258038547,-0.017103939394839143,0.20009627548512562,42.0,0.0,0.44344220637207576,0.0014073671396429182,0.00918154340811294,0.04429965746154401,1.7875860474145187,5.0,375
77.71522166215871,21.0,-0.5982652362474321,0.5247660351517919,0.8221473829791004,10000000.0,-0.6845469070988357,0.8810773795937,0.11528881119634822,1.1999982748647366,0.48131459037013347,0.49410690543095825,-284.0061335308482,103.97473117716117,326.4559156635977,239.64007027607525,642.6405335053378,401.84193065122867,112.01381197047196,0.7986761013467245,356666666.6666666,-0.07265711785741458,0.002687189055201123,-0.13714905272768774,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5612873773111162,10000000.0,0.0006159702492217953,-0.08155672782934813,0.2135271491797587,37.0,0.0,0.3520320265106316,0.0061531507281298945,0.04130823817815348,0.061185293138724825,1.7875839722427287,5.0,375
73.70299052016496,22.0,-0.589134900707601,0.4425930152933121,0.8108338856534686,3333333.333333333,-0.6845469070988357,0.7441223464962337,0.12552715737834924,1.2035170052242927,0.49867376891965104,0.5003629440915227,-342.82507963344284,249.45370729988912,220.90801034098774,175.60902577111563,620.9106707101081,439.02051020806664,150.00114613387834,0.7986761013467245,363333333.3333333,-0.10096104390169669,-0.002687189055201123,-0.19193106596667425,0.018260671079662186,0.0,10000000.0,1.0,0.0,1.5612873773111162,10000000.0,-0.00030258260066036034,-0.23899932442281105,0.21629010267504722,49.0,0.0,0.4392690222947977,0.0058191135489663115,0.02503073925959297,0.06114592062035429,1.7925600374799266,5.0,375
87.15161914027607,21.0,-0.7169595982652361,0.41520200867381873,0.8274731096434458,10000000.0,0.5754393973978544,0.8902077151335311,0.1424645911350675,1.256546357861156,0.524468461570105,0.5294962290628323,-306.2028184655238,170.19865959804514,215.6704220323339,140.66002148835233,689.5578978636303,417.97734069592633,181.055958930253,0.6525907327094271,346666666.6666666,-0.19637236551776605,0.002748147022831183,-0.2695389180552385,0.018260671079662186,0.0,10000000.0,0.0,0.0,1.543026706231454,10000000.0,0.0007138210130864541,-0.7067242897885189,0.211338052946374,47.0,0.0,0.3346583421589857,0.0036300322325134465,0.018865192755455097,0.052624652550630244,1.7870942638740708,3.0,375
83.59881771676379,21.0,-0.7169595982652361,0.26911664003652136,0.8085961129467463,3333333.333333333,-0.7872631819219356,0.6961880849121204,0.16099322071677516,1.2675149943382138,0.5624260127252435,0.5394240959561034,-338.460146177154,215.13109134351626,202.76909075408727,130.83520893198536,655.2147287099087,441.2620230243535,203.10311322980132,0.6525907327094271,339999999.99999994,-0.23618074260062386,-0.0024733208694583397,-0.3152248345126683,0.018260671079662227,0.0,10000000.0,0.0,0.0,1.5156356996119609,10000000.0,-0.0001749702593134649,-1.0027260383482939,0.21244201854155653,54.0,0.0,0.416675814030655,0.003874338281423151,0.003941146724092401,0.0522280780358971,1.7852908803704426,3.0,375
78.54077613961036,21.0,-0.6165259073270942,0.533896370691623,0.8310328730136837,3333333.333333333,-0.7037206117324811,0.9244464734078977,0.12104477650144085,1.208325861916892,0.517094701961361,0.4956139650961724,-290.7990541737242,136.1955749604292,317.0779007190007,230.7284282983311,655.6651609991346,442.6551608667676,68.47238841988911,0.7621547591874,359999999.99999994,-0.08808738491972909,0.0027176107835675343,-0.15997489157726544,0.018260671079662186,0.0,10000000.0,0.0,1.0,1.543026706231454,10000000.0,0.0007641501147420746,-0.163159198539131,0.2068638688703496,47.0,0.0,0.3589181533420166,0.005050892450031787,0.03343053166777616,0.056099991027848364,1.7865749611527142,5.0,370
71.99629459225085,21.0,-0.6165259073270942,0.36041999543483216,0.8134183789245191,10000000.0,-0.7041771285094727,0.6733622460625428,0.13385655266513163,1.22845575394463,0.5070531023052425,0.48324128500307895,-340.9860747781466,236.50417930253937,213.7089906060817,159.53126779431935,629.4296907516353,440.2010117499772,169.79600772833675,0.7530244236475689,346666666.6666666,-0.140525945370159,-0.00241236290182828,-0.2193220725861675,0.018260671079662227,0.0,10000000.0,0.0,0.0,1.5338963706916227,10000000.0,-0.0001461394284329705,-0.4802017070716955,0.21581090109022366,52.0,0.0,0.4082292000890425,0.005485616257369771,0.018025626711157573,0.05911812531996937,1.7900646998398824,6.0,370
63.164922507293085,23.0,-0.589134900707601,0.10477060031956176,0.8046723345274411,3333333.333333333,-0.6676557863501482,0.6208628167085141,0.14639047556664403,1.2822256929019962,0.5594854434002621,0.5432869905353759,-323.98542622805246,244.92152651917516,187.00116389746972,142.83338920608563,634.4580661517064,423.2244471973577,156.61502935797563,0.7895457658068934,209999999.99999997,-0.13754325496461992,0.0009162016888067124,-0.16454005934718097,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5338963706916227,10000000.0,0.001060918932475697,-0.6362889066100769,0.20525424253346836,50.0,0.0,0.31731472401124405,0.004815034877110138,0.04657786235637734,0.03839223902588454,1.7887805900977627,6.0,370
81.31737798336083,22.0,-0.5800045651677699,0.6251997260899338,0.8250781349371894,3333333.333333333,0.703720611732481,1.022597580461082,0.12778595684268412,1.233757698071205,0.5109518372635329,0.5062616628004459,-306.4755132624163,167.7723121933487,268.6332888492481,182.3937555886429,671.2191388832682,446.94454550979486,114.3240082871471,0.7804154302670623,366666666.6666666,-0.03963665068857943,0.00287029197988578,-0.11888838164802554,0.018260671079662186,0.0,13333333.333333332,0.0,0.0,1.5338963706916227,10000000.0,0.0011601739524768205,0.0895496763611609,0.202485255704993,45.0,3333333.333333333,0.42623304696536846,0.004008366865746646,0.026595646571834948,0.053354908269824766,1.788665344409051,5.0,370
